magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.986249653200934	0.0	0.0
-23.82142857142857	-5.986249653200934	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-3.705632972055279	6.96341108403724e-05	8.0
-21.464285714285715	-3.763624919032966	6.513674629932869e-05	7.0
-20.67857142857143	-3.3076929633832415	0.00011010119654809919	20.0
-19.892857142857142	-3.0405212349802277	0.00014975381778254557	37.0
-19.107142857142858	-2.8605349320410225	0.00018423454005073227	56.0
-18.321428571428573	-2.751390462615954	0.00020890233252111715	72.0
-17.535714285714285	-2.5259375887307725	0.00027081313587417645	121.0
-16.75	-2.292752613590305	0.00035421113835069445	207.0
-15.964285714285715	-2.280343355608485	0.00035930796341869704	213.0
-15.178571428571429	-2.2267059164723544	0.000382195493759338	241.0
-14.392857142857142	-2.167813876982005	0.0004090077921534744	276.0
