magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.988758723584691	0.0	0.0
-23.625	-5.988758723584691	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-3.675669748677837	6.673140231078311e-05	10.0
-20.875	-3.3969161477250083	9.198289027471806e-05	19.0
-19.958333333333336	-2.968099572579901	0.00015070072420945532	51.0
-19.041666666666668	-2.7891790235053553	0.00018517212646237998	77.0
-18.125	-2.4825451503233755	0.0002635679207492293	156.0
-17.208333333333336	-2.3596994032209193	0.00030360954715773734	207.0
-16.291666666666668	-2.255714000188079	0.00034222215800523844	263.0
-15.375	-2.3083138276518183	0.0003221129697275036	233.0
-14.458333333333334	-2.239507101637081	0.0003486675859384207	273.0
