magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.974004520617562	0.0	0.0
-23.625	-5.974004520617562	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-3.9766997443418184	4.718622709204239e-05	5.0
-20.875	-3.420397243574531	8.952957108047855e-05	18.0
-19.958333333333336	-3.1705197703579313	0.00011937276144063808	32.0
-19.041666666666668	-2.9197948930053457	0.00015931903938284483	57.0
-18.125	-2.592884378361387	0.00023212554503500779	121.0
-17.208333333333336	-2.361802528308684	0.0003028753029216644	206.0
-16.291666666666668	-2.3293167742271983	0.00031441752051511327	222.0
-15.375	-2.3027577457077304	0.00032418002603951514	236.0
-14.458333333333334	-2.2759960271967987	0.00033432365959430103	251.0
