magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.961693697486811	0.0	0.0
-23.82142857142857	-5.961693697486811	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-4.131601704327561	4.264201006282977e-05	3.0
-21.464285714285715	-3.763624919032966	6.513674629932869e-05	7.0
-20.67857142857143	-3.4326316999915414	9.535043319771744e-05	15.0
-19.892857142857142	-3.11736126521295	0.00013707488426422583	31.0
-19.107142857142858	-2.9854736686493224	0.00015955179193847575	42.0
-18.321428571428573	-2.8528481033747313	0.00018587221261331943	57.0
-17.535714285714285	-2.5153012738849876	0.00027414976852845166	124.0
-16.75	-2.2702664654426177	0.0003635007303244693	218.0
-15.964285714285715	-2.21955687468269	0.0003853541879183472	245.0
-15.178571428571429	-2.228511717335617	0.0003814017327908698	240.0
-14.392857142857142	-2.0915270610972483	0.00044655503442214836	329.0
