magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.987247187666838	0.0	0.0
-23.82142857142857	-5.987247187666838	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-3.654480449607898	7.38581279656845e-05	9.0
-21.464285714285715	-3.763624919032966	6.513674629932869e-05	7.0
-20.67857142857143	-3.404602976391298	9.847750395424598e-05	16.0
-19.892857142857142	-3.1773591948882354	0.00012792603018848932	27.0
-19.107142857142858	-3.064654914696947	0.0001456501925584568	35.0
-18.321428571428573	-2.700237940168573	0.00022157438389705349	81.0
-17.535714285714285	-2.4595038463918426	0.0002923388924575865	141.0
-16.75	-2.3392100148293062	0.0003357635229984124	186.0
-15.964285714285715	-2.3808362544335493	0.0003200518878512995	169.0
-15.178571428571429	-2.3439051360376864	0.00033395346386610986	184.0
-14.392857142857142	-2.325421730343673	0.00034113608050263816	192.0
