magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.975648642984385	0.0	0.0
-23.82142857142857	-5.975648642984385	0.0	0.0
-23.035714285714285	-5.975648642984385	0.0	0.0
-22.25	-5.975648642984385	0.0	0.0
-21.464285714285715	-4.608722959047223	2.4619375988561495e-05	1.0
-20.67857142857143	-4.006662967719261	4.923875197712299e-05	4.0
-19.892857142857142	-3.0405212349802277	0.00014975381778254557	37.0
-19.107142857142858	-2.8605349320410225	0.00018423454005073227	56.0
-18.321428571428573	-2.745400098926767	0.0002103480406536499	73.0
-17.535714285714285	-2.635595105447524	0.00023869370616381758	94.0
-16.75	-2.5223631283724743	0.00027192989581153326	122.0
-15.964285714285715	-2.548025118693611	0.0002640133945799118	115.0
-15.178571428571429	-2.55181810771075	0.0002628630039460518	114.0
-14.392857142857142	-2.5153012738849876	0.00027414976852845166	124.0
