magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.979782706942763	0.0	0.0
-23.82142857142857	-5.979782706942763	0.0	0.0
-23.035714285714285	-5.979782706942763	0.0	0.0
-22.25	-4.608722959047223	2.4619375988561495e-05	1.0
-21.464285714285715	-5.979782706942763	0.0	0.0
-20.67857142857143	-3.494779606740386	8.876642249668542e-05	13.0
-19.892857142857142	-3.11736126521295	0.00013707488426422583	31.0
-19.107142857142858	-2.8528481033747313	0.00018587221261331943	57.0
-18.321428571428573	-2.809382409593641	0.00019541023889798606	63.0
-17.535714285714285	-2.548025118693611	0.0002640133945799118	115.0
-16.75	-2.456434614664166	0.0002933737236314706	142.0
-15.964285714285715	-2.5259375887307725	0.00027081313587417645	121.0
-15.178571428571429	-2.5368409517410972	0.00026743487719406883	118.0
-14.392857142857142	-2.5118129460391665	0.00027525299137024796	125.0
