magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.979662898915072	0.0	0.0
-23.625	-5.979662898915072	0.0	0.0
-22.708333333333336	-5.979662898915072	0.0	0.0
-21.791666666666664	-5.979662898915072	0.0	0.0
-20.875	-3.83057170866358	5.583149682799587e-05	7.0
-19.958333333333336	-3.213271750778881	0.00011363948326903994	29.0
-19.041666666666668	-2.9197948930053457	0.00015931903938284483	57.0
-18.125	-2.7618558962941204	0.00019108965551745976	82.0
-17.208333333333336	-2.532654948423742	0.0002487927104150238	139.0
-16.291666666666668	-2.568459779029969	0.00023874552288127615	128.0
-15.375	-2.5485649503130294	0.00024427704093604887	134.0
-14.458333333333334	-2.575299203560274	0.0002368729800652266	126.0
