magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.99908964476792	0.0	0.0
-23.625	-5.99908964476792	0.0	0.0
-22.708333333333336	-5.99908964476792	0.0	0.0
-21.791666666666664	-5.99908964476792	0.0	0.0
-20.875	-3.596488502630212	7.310058867913655e-05	12.0
-19.958333333333336	-2.767184729799187	0.0001899209004831882	81.0
-19.041666666666668	-2.6382432507372133	0.00022031471261030919	109.0
-18.125	-2.488149027841374	0.00026187293261656364	154.0
-17.208333333333336	-2.3234872305664744	0.000316534834138647	225.0
-16.291666666666668	-2.3120577687856927	0.0003207275311784115	231.0
-15.375	-2.290063475079525	0.0003289526490561145	243.0
-14.458333333333334	-2.337213255073232	0.00031157205456383	218.0
