magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.961626771633858	0.0	0.0
-23.82142857142857	-5.961626771633858	0.0	0.0
-23.035714285714285	-5.961626771633858	0.0	0.0
-22.25	-5.961626771633858	0.0	0.0
-21.464285714285715	-4.608722959047223	2.4619375988561495e-05	1.0
-20.67857142857143	-4.006662967719261	4.923875197712299e-05	4.0
-19.892857142857142	-3.3076929633832415	0.00011010119654809919	20.0
-19.107142857142858	-3.064654914696947	0.0001456501925584568	35.0
-18.321428571428573	-2.9011527829492865	0.00017581751157769832	51.0
-17.535714285714285	-2.795809602404367	0.00019848775482205516	65.0
-16.75	-2.587533659977285	0.00025227353364343756	105.0
-15.964285714285715	-2.7056329720552794	0.00022020239309619838	80.0
-15.178571428571429	-2.7110958677567814	0.00021882180021932574	79.0
-14.392857142857142	-2.689644866671149	0.00022429318970376954	83.0
