magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.969694064279967	0.0	0.0
-23.625	-5.969694064279967	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-5.969694064279967	0.0	0.0
-20.875	-3.9766997443418184	4.718622709204239e-05	5.0
-19.958333333333336	-3.420397243574531	8.952957108047855e-05	18.0
-19.041666666666668	-2.9274817216716364	0.0001579153200434844	56.0
-18.125	-2.8561258131359684	0.00017143607659649617	66.0
-17.208333333333336	-2.6713483748951945	0.0002120757141897022	101.0
-16.291666666666668	-2.529541712999599	0.00024968604438592527	140.0
-15.375	-2.4742726243573854	0.00026609015927760475	159.0
-14.458333333333334	-2.471549766021912	0.00026692560924313245	160.0
