magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.969940819582664	0.0	0.0
-23.625	-5.969940819582664	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-5.969940819582664	0.0	0.0
-20.875	-3.634277063519612	6.998848519435142e-05	11.0
-19.958333333333336	-3.0524204582799364	0.0001367586788044074	42.0
-19.041666666666668	-2.8832780591795832	0.0001661598517604486	62.0
-18.125	-2.7361504960592185	0.00019682935876785056	87.0
-17.208333333333336	-2.582248063515602	0.0002349855158815294	124.0
-16.291666666666668	-2.499578489622156	0.00025844960981873013	150.0
-15.375	-2.5357906622766007	0.00024789615719130766	138.0
-14.458333333333334	-2.488149027841374	0.00026187293261656364	154.0
