magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.960177223084518	0.0	0.0
-23.625	-5.960177223084518	0.0	0.0
-22.708333333333336	-5.960177223084518	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-4.073609757349875	4.2204644551819596e-05	4.0
-19.958333333333336	-3.1571558087999496	0.0001212236123013988	33.0
-19.041666666666668	-2.8431608359716005	0.00017401420737880115	68.0
-18.125	-2.7725797616858934	0.00018874490836816955	80.0
-17.208333333333336	-2.5389491815214305	0.0002469963496588182	137.0
-16.291666666666668	-2.5485649503130294	0.00024427704093604887	134.0
-15.375	-2.582248063515602	0.0002349855158815294	124.0
-14.458333333333334	-2.5173072565825874	0.0002532278673109176	144.0
