magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.978268984049924	0.0	0.0
-23.82142857142857	-5.978268984049924	0.0	0.0
-23.035714285714285	-5.978268984049924	0.0	0.0
-22.25	-5.978268984049924	0.0	0.0
-21.464285714285715	-4.608722959047223	2.4619375988561495e-05	1.0
-20.67857142857143	-3.6087229590472227	7.785330269591383e-05	10.0
-19.892857142857142	-3.13160170432756	0.0001348458758063618	30.0
-19.107142857142858	-3.0772440420049674	0.00014355439707041157	34.0
-18.321428571428573	-2.8378709474050785	0.00018910501518971763	59.0
-17.535714285714285	-2.617496883354728	0.00024371938794130334	98.0
-16.75	-2.575299203560273	0.00025585206037697863	108.0
-15.964285714285715	-2.548025118693611	0.0002640133945799118	115.0
-15.178571428571429	-2.617496883354728	0.00024371938794130334	98.0
-14.392857142857142	-2.498133248747974	0.0002796223595396735	129.0
