magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.977749291300965	0.0	0.0
-25.375	-5.977749291300965	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.4057977350042417	8.375117805306203e-05	22.0
-21.041666666666668	-2.928676480284579	0.00014506129558165094	66.0
-19.958333333333336	-2.485769326096018	0.0002415489361322287	183.0
-18.875	-2.2964339803021576	0.00030038123735082076	283.0
-17.791666666666668	-2.228392422050729	0.00032485801109283653	331.0
-16.708333333333336	-2.1218800484514055	0.0003672398216976588	423.0
-15.625	-2.0223087835313995	0.00041184651968281675	532.0
-14.541666666666668	-2.0338906560812147	0.00040639135803562175	518.0
