magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9779643820431385	0.0	0.0
-25.375	-5.9779643820431385	0.0	0.0
-24.291666666666664	-5.9779643820431385	0.0	0.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.544100433170523	7.14232446261564e-05	16.0
-21.041666666666668	-2.935307059183592	0.00014395815184896306	65.0
-19.958333333333336	-2.460418685896222	0.00024870267079235266	194.0
-18.875	-2.4117606819779183	0.0002630325232297007	217.0
-17.791666666666668	-2.30731133376123	0.000296643014089333	276.0
-16.708333333333336	-2.225776182320128	0.00032583797715323093	333.0
-15.625	-2.17767747594455	0.0003443904136958096	372.0
-14.541666666666668	-2.1549343488059907	0.00035352702426650587	392.0
