magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.963182905422087	0.0	0.0
-25.375	-5.963182905422087	0.0	0.0
-24.291666666666664	-5.963182905422087	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.903122375812191	4.724203577753508e-05	7.0
-21.041666666666668	-3.3332470678556296	9.104712951822064e-05	26.0
-19.958333333333336	-2.6583153043870498	0.0001980305254831495	123.0
-18.875	-2.4953673848465545	0.00023889447163628454	179.0
-17.791666666666668	-2.4097639222218428	0.0002636378923232414	218.0
-16.708333333333336	-2.2554600267996103	0.00031489065964241265	311.0
-15.625	-2.228392422050729	0.00032485801109283653	331.0
-14.541666666666668	-2.3399804505145982	0.0002856929785046256	256.0
