magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9964464595611595	0.0	0.0
-25.375	-5.9964464595611595	0.0	0.0
-24.291666666666664	-4.271099161106785	3.092717213348092e-05	3.0
-23.208333333333336	-3.4471904201624666	7.985361507884115e-05	20.0
-22.125	-3.0406502397285116	0.00012751599740800095	51.0
-21.041666666666668	-2.7353831911212754	0.00018121669123447924	103.0
-19.958333333333336	-2.3921945586333253	0.0002690249211451662	227.0
-18.875	-2.3644050498460163	0.00027777123335225463	242.0
-17.791666666666668	-2.2596696993260035	0.00031336821401325917	308.0
-16.708333333333336	-2.103781826358609	0.0003749720342873212	441.0
-15.625	-2.008648071376356	0.00041837502989522986	549.0
-14.541666666666668	-2.0466524307705205	0.00040046408828403964	503.0
