magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.975774037451662	0.0	0.0
-25.375	-4.271099161106785	3.092717213348092e-05	3.0
-24.291666666666664	-3.845130428834504	5.0503860609500846e-05	8.0
-23.208333333333336	-3.706827730668223	5.922102593368211e-05	11.0
-22.125	-3.6020923801482096	6.68103277107051e-05	14.0
-21.041666666666668	-3.2858224179274917	9.615648584303402e-05	29.0
-19.958333333333336	-2.818801490112155	0.0001646224447787386	85.0
-18.875	-2.798830409181535	0.0001684513855483557	89.0
-17.791666666666668	-2.5838675600420107	0.00021575258710028485	146.0
-16.708333333333336	-2.4057977350042417	0.0002648444793699823	220.0
-15.625	-2.2843274268405405	0.00030459732055432466	291.0
-14.541666666666668	-2.254065821808005	0.0003153965084177245	312.0
