magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.986543675434767	0.0	0.0
-25.375	-5.986543675434767	0.0	0.0
-24.291666666666664	-3.706827730668223	5.922102593368211e-05	11.0
-23.208333333333336	-3.1684368192096377	0.00011007061232773932	38.0
-22.125	-3.015826656003479	0.0001312128788310479	54.0
-21.041666666666668	-2.7353831911212754	0.00018121669123447924	103.0
-19.958333333333336	-2.549563328872025	0.00022444406596112504	158.0
-18.875	-2.5101743126976523	0.0002348565277483929	173.0
-17.791666666666668	-2.469466814873619	0.0002461253714898515	190.0
-16.708333333333336	-2.2725492275020183	0.0003087558382044587	299.0
-15.625	-2.171879065620655	0.0003466971401754864	377.0
-14.541666666666668	-2.1730325708987865	0.0003462370243255375	376.0
