magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.960886317995356	0.0	0.0
-25.375	-5.960886317995356	0.0	0.0
-24.291666666666664	-4.146160424498485	3.57116223130782e-05	4.0
-23.208333333333336	-3.4260011210925283	8.182560621967743e-05	21.0
-22.125	-3.204152371476172	0.00010563640339404556	35.0
-21.041666666666668	-2.9221456131256214	0.00014615611334420838	67.0
-19.958333333333336	-2.644416694870491	0.00020122477231037997	127.0
-18.875	-2.5838675600420107	0.00021575258710028485	146.0
-17.791666666666668	-2.500247149464641	0.0002375561167266875	177.0
-16.708333333333336	-2.3590543314619152	0.00027948765277594406	245.0
-15.625	-2.2667777873241426	0.0003108142332544793	303.0
-14.541666666666668	-2.1883137907903354	0.00034019889346829013	363.0
