magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.969704140805836	0.0	0.0
-25.375	-5.969704140805836	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-22.125	-3.5177714944481737	7.362139542949296e-05	17.0
-21.041666666666668	-2.9628905808156807	0.00013945834329840995	61.0
-19.958333333333336	-2.592884378361386	0.00021352444558947353	143.0
-18.875	-2.421884554897696	0.00025998453476369144	212.0
-17.791666666666668	-2.32826466733669	0.0002895725952352025	263.0
-16.708333333333336	-2.2667777873241426	0.0003108142332544793	303.0
-15.625	-2.2167414987841925	0.0003292448895574772	340.0
-14.541666666666668	-2.1354365591067124	0.00036155261960574205	410.0
