magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.97820865682009	0.0	0.0
-25.375	-5.97820865682009	0.0	0.0
-24.291666666666664	-5.97820865682009	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-4.271099161106785	3.092717213348092e-05	3.0
-21.041666666666668	-3.6020923801482096	6.68103277107051e-05	14.0
-19.958333333333336	-3.180018691759453	0.00010861265905107697	37.0
-18.875	-3.0239445462256587	0.00012999226738184572	53.0
-17.791666666666668	-2.884897555705992	0.00015256011739715264	73.0
-16.708333333333336	-2.793977906387123	0.00016939509817352676	90.0
-15.625	-2.7396202440645303	0.00018033485295392734	102.0
-14.541666666666668	-2.955828726328194	0.00014059679764345684	62.0
