magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.970423228520314	0.0	0.0
-25.375	-4.748220415826448	1.78558111565391e-05	1.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-4.271099161106785	3.092717213348092e-05	3.0
-22.125	-3.970069165442804	4.373762627701597e-05	6.0
-21.041666666666668	-3.544100433170523	7.14232446261564e-05	16.0
-19.958333333333336	-3.1047677393402604	0.00011844205186736422	44.0
-18.875	-3.049250411490429	0.0001262596515237521	50.0
-17.791666666666668	-2.935307059183592	0.00014395815184896306	65.0
-16.708333333333336	-2.789179023505354	0.00017033358235320702	91.0
-15.625	-2.748220415826448	0.00017855811156539103	100.0
-14.541666666666668	-2.7396202440645303	0.00018033485295392734	102.0
