magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.991511938597015	0.0	0.0
-25.375	-5.991511938597015	0.0	0.0
-24.291666666666664	-4.447190420162467	2.5251930304750423e-05	2.0
-23.208333333333336	-3.4471904201624666	7.985361507884115e-05	20.0
-22.125	-2.9923455601539564	0.00013480841793933056	57.0
-21.041666666666668	-2.7028974370397902	0.000188122643821621	111.0
-19.958333333333336	-2.4280741297153936	0.00025813846737772185	209.0
-18.875	-2.36982251487831	0.00027604414158220915	239.0
-17.791666666666668	-2.2167414987841925	0.0003292448895574772	340.0
-16.708333333333336	-2.1218800484514055	0.0003672398216976588	423.0
-15.625	-2.050119870203058	0.0003988686074848899	499.0
-14.541666666666668	-1.9915843075805997	0.00042667543339769426	571.0
