magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.963528513851703	0.0	0.0
-25.375	-5.963528513851703	0.0	0.0
-24.291666666666664	-5.963528513851703	0.0	0.0
-23.208333333333336	-5.963528513851703	0.0	0.0
-22.125	-5.963528513851703	0.0	0.0
-21.041666666666668	-3.903122375812191	4.724203577753508e-05	7.0
-19.958333333333336	-3.5177714944481737	7.362139542949296e-05	17.0
-18.875	-3.1571558087999487	0.0001115095049323665	39.0
-17.791666666666668	-2.731187076527667	0.00018209425903644127	104.0
-16.708333333333336	-2.706827730668223	0.00018727332732233518	110.0
-15.625	-2.6020923801482096	0.00021127280678809112	140.0
-14.541666666666668	-2.687522575472836	0.00019148224222279313	115.0
