magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.99897953909995	0.0	0.0
-25.375	-5.99897953909995	0.0	0.0
-24.291666666666664	-5.99897953909995	0.0	0.0
-23.208333333333336	-5.99897953909995	0.0	0.0
-22.125	-5.99897953909995	0.0	0.0
-21.041666666666668	-3.903122375812191	4.724203577753508e-05	7.0
-19.958333333333336	-3.5177714944481737	7.362139542949296e-05	17.0
-18.875	-3.0854625841448735	0.00012110400338001783	46.0
-17.791666666666668	-2.7659491827868794	0.00017495050510806388	96.0
-16.708333333333336	-2.6690391697788227	0.00019560061105977752	120.0
-15.625	-2.743899042043805	0.00017944868123744075	101.0
-14.541666666666668	-2.7353831911212754	0.00018121669123447924	103.0
