magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.979399804490782	0.0	0.0
-25.375	-5.979399804490782	0.0	0.0
-24.291666666666664	-5.979399804490782	0.0	0.0
-23.208333333333336	-5.979399804490782	0.0	0.0
-22.125	-5.979399804490782	0.0	0.0
-21.041666666666668	-5.979399804490782	0.0	0.0
-19.958333333333336	-4.049250411490429	3.992680753942058e-05	5.0
-18.875	-3.3168566516674605	9.278151640044278e-05	27.0
-17.791666666666668	-2.955828726328194	0.00014059679764345684	62.0
-16.708333333333336	-2.7396202440645303	0.00018033485295392734	102.0
-15.625	-2.861729690653966	0.00015668410700662958	77.0
-14.541666666666668	-2.7704968105376	0.00017403691920253212	95.0
