magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.960307225787897	0.0	0.0
-25.375	-5.960307225787897	0.0	0.0
-24.291666666666664	-5.960307225787897	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-5.960307225787897	0.0	0.0
-21.041666666666668	-3.5177714944481737	7.362139542949296e-05	17.0
-19.958333333333336	-3.1461604244984853	0.00011293006544901785	40.0
-18.875	-2.9773684041843036	0.0001371530879397952	59.0
-17.791666666666668	-2.4834025928169114	0.00024220800676003567	184.0
-16.708333333333336	-2.43225007036953	0.0002569003860565476	207.0
-15.625	-2.460418685896222	0.00024870267079235266	194.0
-14.541666666666668	-2.453754189664855	0.0002506182523987894	197.0
