magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.961153766402803	0.0	0.0
-25.375	-5.961153766402803	0.0	0.0
-24.291666666666664	-5.961153766402803	0.0	0.0
-23.208333333333336	-5.961153766402803	0.0	0.0
-22.125	-3.903122375812191	4.724203577753508e-05	7.0
-21.041666666666668	-3.015826656003479	0.0001312128788310479	54.0
-19.958333333333336	-2.6690391697788227	0.00019560061105977752	120.0
-18.875	-2.605205615572353	0.00021051690881271294	139.0
-17.791666666666668	-2.4301570808636863	0.0002575201707596148	208.0
-16.708333333333336	-2.1354365591067124	0.00036155261960574205	410.0
-15.625	-2.0518640270931154	0.00039806846905126664	497.0
-14.541666666666668	-2.001586216888869	0.00042179039293037054	558.0
