magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.992762251088985	0.0	0.0
-25.375	-5.992762251088985	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.6690391697788227	6.185434426696184e-05	12.0
-21.041666666666668	-3.058024335797934	0.00012499067809577374	49.0
-19.958333333333336	-2.915711503120211	0.00014724279085898592	68.0
-18.875	-2.81372196458288	0.00016558798059335958	86.0
-17.791666666666668	-2.476378809289949	0.0002441745451820141	187.0
-16.708333333333336	-2.247161153608696	0.0003179136792942098	317.0
-15.625	-2.1627596863179472	0.0003503563142606748	385.0
-14.541666666666668	-2.0214932067998754	0.00041223341175468386	533.0
