magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.999875226963235	0.0	0.0
-25.375	-5.999875226963235	0.0	0.0
-24.291666666666664	-5.999875226963235	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.903122375812191	4.724203577753508e-05	7.0
-21.041666666666668	-3.2858224179274917	9.615648584303402e-05	29.0
-19.958333333333336	-3.3168566516674605	9.278151640044278e-05	27.0
-18.875	-2.8674068235456565	0.00015566335277260017	76.0
-17.791666666666668	-2.5990013031710677	0.00021202600991429346	141.0
-16.708333333333336	-2.417806642477257	0.0002612079981555103	214.0
-15.625	-2.4097639222218428	0.0002636378923232414	218.0
-14.541666666666668	-2.3590543314619152	0.00027948765277594406	245.0
