magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.994289816277665	0.0	0.0
-25.375	-5.994289816277665	0.0	0.0
-24.291666666666664	-5.994289816277665	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.544100433170523	7.14232446261564e-05	16.0
-21.041666666666668	-3.0406502397285116	0.00012751599740800095	51.0
-19.958333333333336	-2.605205615572353	0.00021051690881271294	139.0
-18.875	-2.2323465721147686	0.000323382493952625	328.0
-17.791666666666668	-1.9144360411699688	0.0004663068245088706	682.0
-16.708333333333336	-1.8896832182568086	0.000479786675790258	722.0
-15.625	-1.9406853877575945	0.0004524255241487014	642.0
-14.541666666666668	-1.984044283436117	0.00043039542909479195	581.0
