magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.962787374658908	0.0	0.0
-25.375	-5.962787374658908	0.0	0.0
-24.291666666666664	-5.962787374658908	0.0	0.0
-23.208333333333336	-5.962787374658908	0.0	0.0
-22.125	-3.706827730668223	5.922102593368211e-05	11.0
-21.041666666666668	-3.1461604244984853	0.00011293006544901785	40.0
-19.958333333333336	-2.6763384085203223	0.00019396375708580812	118.0
-18.875	-2.390285568825994	0.00026961683587866113	228.0
-17.791666666666668	-2.2725492275020183	0.0003087558382044587	299.0
-16.708333333333336	-2.2310245178764734	0.00032387507991056905	329.0
-15.625	-2.30731133376123	0.000296643014089333	276.0
-14.541666666666668	-2.2053949888672677	0.00033357408057017445	349.0
