magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.979329325360419	0.0	0.0
-25.375	-5.979329325360419	0.0	0.0
-24.291666666666664	-5.979329325360419	0.0	0.0
-23.208333333333336	-5.979329325360419	0.0	0.0
-22.125	-4.271099161106785	3.092717213348092e-05	3.0
-21.041666666666668	-3.3168566516674605	9.278151640044278e-05	27.0
-19.958333333333336	-2.839735396947798	0.00016070230040885194	81.0
-18.875	-2.4077763009863293	0.00026424187454054097	219.0
-17.791666666666668	-2.1919179150591606	0.0003387901963470535	360.0
-16.708333333333336	-2.112736669011536	0.00037112606560177114	432.0
-15.625	-2.097912892694511	0.0003775142466847045	447.0
-14.541666666666668	-1.964316836553713	0.00044028244931095727	608.0
