magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.999872560747868	0.0	0.0
-25.375	-5.999872560747868	0.0	0.0
-24.291666666666664	-5.999872560747868	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.3168566516674605	9.278151640044278e-05	27.0
-21.041666666666668	-3.1354365591067124	0.0001143329771954594	41.0
-19.958333333333336	-3.0854625841448735	0.00012110400338001783	46.0
-18.875	-2.818801490112155	0.0001646224447787386	85.0
-17.791666666666668	-2.549563328872025	0.00022444406596112504	158.0
-16.708333333333336	-2.440724377913235	0.000254406148486571	203.0
-15.625	-2.4097639222218428	0.0002636378923232414	218.0
-14.541666666666668	-2.390285568825994	0.00026961683587866113	228.0
