magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.991973639555157	0.0	0.0
-25.375	-5.991973639555157	0.0	0.0
-24.291666666666664	-5.991973639555157	0.0	0.0
-23.208333333333336	-4.049250411490429	3.992680753942058e-05	5.0
-22.125	-3.4260011210925283	8.182560621967743e-05	21.0
-21.041666666666668	-3.0854625841448735	0.00012110400338001783	46.0
-19.958333333333336	-2.7028974370397902	0.000188122643821621	111.0
-18.875	-2.589857923731198	0.00021426973387846926	144.0
-17.791666666666668	-2.417806642477257	0.0002612079981555103	214.0
-16.708333333333336	-2.235002815758509	0.0003223950641850826	326.0
-15.625	-2.2104013207531734	0.00033165697227708826	345.0
-14.541666666666668	-2.1418390507158427	0.0003588973624748815	404.0
