magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.997571422107947	0.0	0.0
-23.625	-5.997571422107947	0.0	0.0
-22.708333333333336	-5.997571422107947	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-5.997571422107947	0.0	0.0
-19.958333333333336	-3.596488502630212	7.310058867913655e-05	12.0
-19.041666666666668	-3.260696400707019	0.00010760115306698777	26.0
-18.125	-3.0035718907421196	0.00014467023278998643	47.0
-17.208333333333336	-2.8561258131359684	0.00017143607659649617	66.0
-16.291666666666668	-2.6462859709926274	0.00021828411894063757	107.0
-15.375	-2.7166283563567433	0.00020130332459924416	91.0
-14.458333333333334	-2.6074838869316754	0.0002282565149914762	117.0
