magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.964572683937513	0.0	0.0
-23.625	-5.964572683937513	0.0	0.0
-22.708333333333336	-5.964572683937513	0.0	0.0
-21.791666666666664	-5.964572683937513	0.0	0.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.561726396371	7.608550499715873e-05	13.0
-19.041666666666668	-3.313941912660244	0.00010120318238591243	23.0
-18.125	-2.9197948930053457	0.00015931903938284483	57.0
-17.208333333333336	-2.7725797616858934	0.00018874490836816955	80.0
-16.291666666666668	-2.7411712974342692	0.00019569488615578813	86.0
-15.375	-2.89033991366707	0.00016481440571630227	61.0
-14.458333333333334	-2.783575145987357	0.00018637066406501857	78.0
