magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.975297671252369	0.0	0.0
-23.625	-5.975297671252369	0.0	0.0
-22.708333333333336	-5.975297671252369	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-4.073609757349875	4.2204644551819596e-05	4.0
-19.958333333333336	-3.9766997443418184	4.718622709204239e-05	5.0
-19.041666666666668	-3.2777297400057996	0.000105511611379549	25.0
-18.125	-3.084605141651338	0.00013178396037461464	39.0
-17.208333333333336	-2.8763291992242555	0.00016749449048398762	63.0
-16.291666666666668	-2.8832780591795832	0.0001661598517604486	62.0
-15.375	-2.89033991366707	0.00016481440571630227	61.0
-14.458333333333334	-2.951393879077048	0.0001536272250876355	53.0
