magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9724638157153365	0.0	0.0
-23.625	-5.9724638157153365	0.0	0.0
-22.708333333333336	-5.9724638157153365	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.958333333333336	-3.7725797616858934	5.968638072031904e-05	8.0
-19.041666666666668	-3.333247067855631	9.897866497180035e-05	22.0
-18.125	-3.11936724791055	0.0001266139336554588	36.0
-17.208333333333336	-2.8123468885573812	0.00018029832056027086	73.0
-16.291666666666668	-2.9122417551149	0.00016071049846014672	58.0
-15.375	-2.8244113999587617	0.00017781132805865177	71.0
-14.458333333333334	-2.800608485286137	0.00018275147169784142	75.0
