magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.99912414116258	0.0	0.0
-23.625	-5.99912414116258	0.0	0.0
-22.708333333333336	-5.99912414116258	0.0	0.0
-21.791666666666664	-5.99912414116258	0.0	0.0
-20.875	-4.073609757349875	4.2204644551819596e-05	4.0
-19.958333333333336	-3.634277063519612	6.998848519435142e-05	11.0
-19.041666666666668	-3.2954585069662308	0.00010337984392749204	24.0
-18.125	-3.1571558087999496	0.0001212236123013988	33.0
-17.208333333333336	-2.7725797616858934	0.00018874490836816955	80.0
-16.291666666666668	-2.8627563920349814	0.00017013236127604684	65.0
-15.375	-2.8763291992242555	0.00016749449048398762	63.0
-14.458333333333334	-2.8495949459770107	0.00017272995213406405	67.0
