magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.987651445334351	0.0	0.0
-23.625	-5.987651445334351	0.0	0.0
-22.708333333333336	-5.987651445334351	0.0	0.0
-21.791666666666664	-5.987651445334351	0.0	0.0
-20.875	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.958333333333336	-3.675669748677837	6.673140231078311e-05	10.0
-19.041666666666668	-3.095886152061027	0.0001300834509327825	38.0
-18.125	-2.9274817216716364	0.0001579153200434844	56.0
-17.208333333333336	-2.8123468885573812	0.00018029832056027086	73.0
-16.291666666666668	-2.806438028946861	0.00018152904010733536	74.0
-15.375	-2.8627563920349814	0.00017013236127604684	65.0
-14.458333333333334	-2.8183372522465686	0.0001790591421609571	72.0
