magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.985282081834635	0.0	0.0
-23.625	-5.985282081834635	0.0	0.0
-22.708333333333336	-5.985282081834635	0.0	0.0
-21.791666666666664	-5.985282081834635	0.0	0.0
-20.875	-4.073609757349875	4.2204644551819596e-05	4.0
-19.958333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-19.041666666666668	-3.333247067855631	9.897866497180035e-05	22.0
-18.125	-3.1441908316355818	0.00012304662606035246	34.0
-17.208333333333336	-2.7214272392385124	0.00020019420693234932	90.0
-16.291666666666668	-2.7262797420329243	0.0001990789101935108	89.0
-15.375	-2.6303467698911795	0.00022232676088009703	111.0
-14.458333333333334	-2.578759735669781	0.00023593113546021194	125.0
