magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.96013471216122	0.0	0.0
-23.625	-5.96013471216122	0.0	0.0
-22.708333333333336	-5.96013471216122	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.7725797616858934	5.968638072031904e-05	8.0
-19.041666666666668	-3.420397243574531	8.952957108047855e-05	18.0
-18.125	-3.3969161477250083	9.198289027471806e-05	19.0
-17.208333333333336	-3.095886152061027	0.0001300834509327825	38.0
-16.291666666666668	-2.9596664050430377	0.00015217100999431746	52.0
-15.375	-2.8763291992242555	0.00016749449048398762	63.0
-14.458333333333334	-2.8431608359716005	0.00017401420737880115	68.0
