magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.994995844501215	0.0	0.0
-23.625	-5.994995844501215	0.0	0.0
-22.708333333333336	-5.994995844501215	0.0	0.0
-21.791666666666664	-5.994995844501215	0.0	0.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.634277063519612	6.998848519435142e-05	11.0
-19.041666666666668	-3.213271750778881	0.00011363948326903994	29.0
-18.125	-3.0035718907421196	0.00014467023278998643	47.0
-17.208333333333336	-2.7618558962941204	0.00019108965551745976	82.0
-16.291666666666668	-2.8183372522465686	0.0001790591421609571	72.0
-15.375	-2.8183372522465686	0.0001790591421609571	72.0
-14.458333333333334	-2.6888980144115924	0.00020783377138310994	97.0
