magnitude	phi	phi_sigma	hist
-25.5	-5.983238348653394	0.0	0.0
-24.5	-5.983238348653394	0.0	0.0
-23.5	-4.713458309567236	1.9343795419584007e-05	1.0
-22.5	-4.1113983182392735	3.8687590839168014e-05	4.0
-21.5	-3.8103683225752927	5.471251566029252e-05	8.0
-20.5	-3.194944369689349	0.00011112164460961571	33.0
-19.5	-2.7640683029223236	0.00018248900101071848	89.0
-18.5	-2.6800345540802866	0.0002010266188676258	108.0
-17.5	-2.668135330780579	0.00020379953080675587	111.0
-16.5	-2.6720656244090115	0.00020287943793252956	110.0
-15.5	-2.5611699651841797	0.00023050792571044089	142.0
-14.5	-2.6379113481747054	0.0002110158954366509	119.0
