magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.998005605387454	0.0	0.0
-23.625	-5.998005605387454	0.0	0.0
-22.708333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-21.791666666666664	-3.8975184982941933	5.168992196374602e-05	6.0
-20.875	-3.260696400707019	0.00010760115306698777	26.0
-19.958333333333336	-3.1571558087999496	0.0001212236123013988	33.0
-19.041666666666668	-2.9122417551149	0.00016071049846014672	58.0
-18.125	-2.529541712999599	0.00024968604438592527	140.0
-17.208333333333336	-2.2990927916213253	0.00032555077222125187	238.0
-16.291666666666668	-2.3293167742271983	0.00031441752051511327	222.0
-15.375	-2.361802528308684	0.0003028753029216644	206.0
-14.458333333333334	-2.374639753013856	0.0002984319036015952	200.0
