magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.985256560417642	0.0	0.0
-25.375	-5.985256560417642	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.970069165442804	4.373762627701597e-05	6.0
-21.041666666666668	-3.3502804071544103	8.927905578269552e-05	25.0
-19.958333333333336	-3.114751960246861	0.00011708838396055096	43.0
-18.875	-2.9093713250891926	0.0001483215070446665	69.0
-17.791666666666668	-2.637630705527199	0.00020280302999580712	129.0
-16.708333333333336	-2.4137666646755167	0.0002624257576620958	216.0
-15.625	-2.2444297327692664	0.00031891498470046467	319.0
-14.541666666666668	-2.17651158401776	0.00034485299337200036	373.0
