magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.971714929820989	0.0	0.0
-25.375	-5.971714929820989	0.0	0.0
-24.291666666666664	-5.971714929820989	0.0	0.0
-23.208333333333336	-3.6020923801482096	6.68103277107051e-05	14.0
-22.125	-3.0239445462256587	0.00012999226738184572	53.0
-21.041666666666668	-2.7525852212288977	0.00017766307780104636	99.0
-19.958333333333336	-2.297971307507087	0.00029985005879664615	282.0
-18.875	-2.095007902051104	0.0003787789545712563	450.0
-17.791666666666668	-1.9729741560862113	0.0004359159038926658	596.0
-16.708333333333336	-1.8975741806433812	0.00047544764629674246	709.0
-15.625	-1.9795823145788334	0.00043261207257546335	587.0
-14.541666666666668	-1.9969413118431054	0.0004240520198285869	564.0
