magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.983455546936567	0.0	0.0
-25.375	-5.983455546936567	0.0	0.0
-24.291666666666664	-5.983455546936567	0.0	0.0
-23.208333333333336	-3.903122375812191	4.724203577753508e-05	7.0
-22.125	-3.0854625841448735	0.00012110400338001783	46.0
-21.041666666666668	-2.7028974370397902	0.000188122643821621	111.0
-19.958333333333336	-2.586852413591473	0.00021501243882252028	145.0
-18.875	-2.4137666646755167	0.0002624257576620958	216.0
-17.791666666666668	-2.106746305322348	0.0003736944427221229	438.0
-16.708333333333336	-2.015826656003479	0.00041493155545380323	540.0
-15.625	-2.083578440270322	0.00038379611296988106	462.0
-14.541666666666668	-2.1260063928601522	0.0003654993388123927	419.0
