magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.978003067682454	0.0	0.0
-25.375	-5.978003067682454	0.0	0.0
-24.291666666666664	-5.978003067682454	0.0	0.0
-23.208333333333336	-5.978003067682454	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-4.271099161106785	3.092717213348092e-05	3.0
-19.958333333333336	-3.4057977350042417	8.375117805306203e-05	22.0
-18.875	-3.2167414987841925	0.00010411637589722156	34.0
-17.791666666666668	-2.7229145505616774	0.00018383682753503596	106.0
-16.708333333333336	-2.5152243054342938	0.00023349502915890024	171.0
-15.625	-2.5360328114224897	0.00022796773610634415	163.0
-14.541666666666668	-2.546823291505996	0.00022515321169643533	159.0
