magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.966235049075368	0.0	0.0
-25.375	-5.966235049075368	0.0	0.0
-24.291666666666664	-5.966235049075368	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.4057977350042417	8.375117805306203e-05	22.0
-21.041666666666668	-2.699002393156266	0.00018896814311014033	112.0
-19.958333333333336	-2.219303715548793	0.0003282750939617555	338.0
-18.875	-1.9992575545702864	0.00042292271817027076	561.0
-17.791666666666668	-1.879575977431622	0.00048540227042202013	739.0
-16.708333333333336	-1.7939779063871228	0.0005356743346961731	900.0
-15.625	-1.8218779692007927	0.0005187412778032422	844.0
-14.541666666666668	-1.8052208224604072	0.0005287853090195057	877.0
