magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.999116697870513	0.0	0.0
-25.375	-5.999116697870513	0.0	0.0
-24.291666666666664	-5.999116697870513	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.845130428834504	5.0503860609500846e-05	8.0
-21.041666666666668	-3.2858224179274917	9.615648584303402e-05	29.0
-19.958333333333336	-2.9847924222635105	0.00013598580638935523	58.0
-18.875	-2.731187076527667	0.00018209425903644127	104.0
-17.791666666666668	-2.41984081238771	0.00026059698445751647	213.0
-16.708333333333336	-2.29490207577941	0.00030091147825310374	284.0
-15.625	-2.3041756199083716	0.00029771586755179873	278.0
-14.541666666666668	-2.460418685896222	0.00024870267079235266	194.0
