magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.985098356197799	0.0	0.0
-25.375	-5.985098356197799	0.0	0.0
-24.291666666666664	-5.985098356197799	0.0	0.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.256858721992175	9.941694902680113e-05	31.0
-21.041666666666668	-2.6654350455099975	0.00019641392272193013	121.0
-19.958333333333336	-2.21546603683395	0.0003297287177237878	341.0
-18.875	-2.07427841719236	0.00038792751417161624	472.0
-17.791666666666668	-1.879575977431622	0.00048540227042202013	739.0
-16.708333333333336	-1.7849049044403364	0.0005412991434514648	919.0
-15.625	-1.7954279727823557	0.0005347807989036384	897.0
-14.541666666666668	-1.8600409219081229	0.0004964429311218193	773.0
