magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.962701849850582	0.0	0.0
-25.375	-5.962701849850582	0.0	0.0
-24.291666666666664	-5.962701849850582	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.706827730668223	5.922102593368211e-05	11.0
-21.041666666666668	-3.4057977350042417	8.375117805306203e-05	22.0
-19.958333333333336	-3.015826656003479	0.0001312128788310479	54.0
-18.875	-2.9628905808156807	0.00013945834329840995	61.0
-17.791666666666668	-2.7525852212288977	0.00017766307780104636	99.0
-16.708333333333336	-2.575034147414174	0.0002179579519463329	149.0
-15.625	-2.5990013031710677	0.00021202600991429346	141.0
-14.541666666666668	-2.541394539794598	0.00022656484440737002	161.0
