magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.978935545625055	0.0	0.0
-25.375	-5.978935545625055	0.0	0.0
-24.291666666666664	-5.978935545625055	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-5.978935545625055	0.0	0.0
-21.041666666666668	-3.845130428834504	5.0503860609500846e-05	8.0
-19.958333333333336	-3.5177714944481737	7.362139542949296e-05	17.0
-18.875	-3.3010623844842284	9.448407155507016e-05	28.0
-17.791666666666668	-3.0322170721916484	0.0001287600853798074	52.0
-16.708333333333336	-2.903122375812191	0.0001493924343601745	70.0
-15.625	-2.793977906387123	0.00016939509817352676	90.0
-14.541666666666668	-2.818801490112155	0.0001646224447787386	85.0
