magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.989055193093085	0.0	0.0
-25.375	-5.989055193093085	0.0	0.0
-24.291666666666664	-5.989055193093085	0.0	0.0
-23.208333333333336	-5.989055193093085	0.0	0.0
-22.125	-5.989055193093085	0.0	0.0
-21.041666666666668	-3.6020923801482096	6.68103277107051e-05	14.0
-19.958333333333336	-3.3864925798088548	8.563346201884918e-05	23.0
-18.875	-2.7270311167565096	0.0001829676178073283	105.0
-17.791666666666668	-2.2430704375065416	0.0003194144603153646	320.0
-16.708333333333336	-1.9969413118431054	0.0004240520198285869	564.0
-15.625	-1.9908243870334235	0.00042704889117894707	572.0
-14.541666666666668	-1.9043649932032867	0.00047174498879847616	698.0
