magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.996214379850346	0.0	0.0
-23.625	-5.996214379850346	0.0	0.0
-22.708333333333336	-5.996214379850346	0.0	0.0
-21.791666666666664	-3.8975184982941933	5.168992196374602e-05	6.0
-20.875	-3.260696400707019	0.00010760115306698777	26.0
-19.958333333333336	-2.968099572579901	0.00015070072420945532	51.0
-19.041666666666668	-2.8123468885573812	0.00018029832056027086	73.0
-18.125	-2.8431608359716005	0.00017401420737880115	68.0
-17.208333333333336	-2.7262797420329243	0.0001990789101935108	89.0
-16.291666666666668	-2.7948561563970458	0.0001839657805494361	76.0
-15.375	-2.6586364093790564	0.00021520230613397554	104.0
-14.458333333333334	-2.5054080332828796	0.00025672083048436313	148.0
