magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.984743621060468	0.0	0.0
-23.82142857142857	-5.984743621060468	0.0	0.0
-23.035714285714285	-5.984743621060468	0.0	0.0
-22.25	-4.307692963383242	3.48170554201862e-05	2.0
-21.464285714285715	-3.654480449607898	7.38581279656845e-05	9.0
-20.67857142857143	-3.1937496110764045	0.00012553467857815272	26.0
-19.892857142857142	-2.876329199224254	0.00018091472687311154	54.0
-19.107142857142858	-2.7826481563463963	0.0002015182774897419	67.0
-18.321428571428573	-2.876329199224254	0.00018091472687311154	54.0
-17.535714285714285	-2.7279093667664314	0.0002146267439743427	76.0
-16.75	-2.8378709474050785	0.00018910501518971763	59.0
-15.964285714285715	-2.7698738683099675	0.0002045038960767372	69.0
-15.178571428571429	-2.7762140463409866	0.0002030165752752685	68.0
-14.392857142857142	-2.669203706428604	0.00022963425189582626	87.0
