magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.995789748744999	0.0	0.0
-23.625	-5.995789748744999	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.499578489622156	8.172894274090046e-05	15.0
-19.958333333333336	-2.8763291992242555	0.00016749449048398762	63.0
-19.041666666666668	-2.8244113999587617	0.00017781132805865177	71.0
-18.125	-2.7725797616858934	0.00018874490836816955	80.0
-17.208333333333336	-2.680034554080287	0.00020996545558305427	99.0
-16.291666666666668	-2.6888980144115924	0.00020783377138310994	97.0
-15.375	-2.5893099180030887	0.0002330827678384565	122.0
-14.458333333333334	-2.508352413929661	0.00025585206037697793	147.0
