magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.997552182614345	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-5.997552182614345	0.0	0.0
-21.791666666666664	-3.7725797616858934	5.968638072031904e-05	8.0
-20.875	-3.3534504539439176	9.670298916870945e-05	21.0
-19.958333333333336	-2.7948561563970458	0.0001839657805494361	76.0
-19.041666666666668	-2.596488502630212	0.00023116435852519105	120.0
-18.125	-2.800608485286137	0.00018275147169784142	75.0
-17.208333333333336	-2.680034554080287	0.00020996545558305427	99.0
-16.291666666666668	-2.6713483748951945	0.0002120757141897022	101.0
-15.375	-2.592884378361387	0.00023212554503500779	121.0
-14.458333333333334	-2.5113168928934	0.00025498033020942694	146.0
