magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.989427757847685	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.634277063519612	6.998848519435142e-05	11.0
-20.875	-3.2285117173356177	0.00011166299365599175	28.0
-19.958333333333336	-2.7214272392385124	0.00020019420693234932	90.0
-19.041666666666668	-2.6670695769159196	0.00021312300803645907	102.0
-18.125	-2.83057170866358	0.00017655469515293306	70.0
-17.208333333333336	-2.836820657940582	0.00017528905378006002	69.0
-16.291666666666668	-2.806438028946861	0.00018152904010733536	74.0
-15.375	-2.684443672985342	0.0002089023325211166	98.0
-14.458333333333334	-2.582248063515602	0.0002349855158815294	124.0
