magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.982310975823806	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-5.982310975823806	0.0	0.0
-21.791666666666664	-3.596488502630212	7.310058867913655e-05	12.0
-20.875	-3.2954585069662308	0.00010337984392749204	24.0
-19.958333333333336	-2.7411712974342692	0.00019569488615578813	86.0
-19.041666666666668	-2.86948977469395	0.00016881857820727838	64.0
-18.125	-2.8763291992242555	0.00016749449048398762	63.0
-17.208333333333336	-2.8495949459770107	0.00017272995213406405	67.0
-16.291666666666668	-2.8627563920349814	0.00017013236127604684	65.0
-15.375	-2.7780426573873958	0.00018756154304513587	79.0
-14.458333333333334	-2.8627563920349814	0.00017013236127604684	65.0
